processes,tarjan_time,comm_time,elapsed
1,0.404537,0.000000,0.404537
1,0.404137,0.000000,0.404137
1,0.403925,0.000000,0.403925
1,0.404053,0.000000,0.404053
1,0.419000,0.000000,0.419000
