processes,tarjan_time,comm_time,elapsed
2,0.126400,0.091178,0.217578
2,0.126579,0.090886,0.217465
2,0.126627,0.088542,0.215170
2,0.126421,0.090121,0.216541
2,0.126369,0.083177,0.209546
