processes,tarjan_time,comm_time,elapsed
1,0.437633,0.000000,0.437633
1,0.404280,0.000000,0.404280
1,0.403274,0.000000,0.403274
1,0.404119,0.000000,0.404119
1,0.403165,0.000000,0.403165
