processes,tarjan_time,comm_time,elapsed
8,0.030568,0.940767,0.971336
8,0.030576,1.023240,1.053816
8,0.030625,1.006678,1.037303
8,0.030631,1.040287,1.070917
8,0.030572,1.042297,1.072869
