processes,tarjan_time,comm_time,elapsed
4,0.052281,0.412632,0.464913
4,0.052401,0.389997,0.442397
4,0.052237,0.420283,0.472519
4,0.052200,0.424224,0.476423
4,0.052251,0.411334,0.463585
