processes,tarjan_time,comm_time,elapsed
1,0.404055,0.000000,0.404055
1,0.404325,0.000000,0.404325
1,0.404686,0.000000,0.404686
1,0.403075,0.000000,0.403075
1,0.404354,0.000000,0.404354
