processes,tarjan_time,comm_time,elapsed
2,0.126593,0.077908,0.204501
2,0.126580,0.077811,0.204391
2,0.126546,0.077703,0.204249
2,0.126579,0.077944,0.204523
2,0.126584,0.077736,0.204320
