processes,tarjan_time,comm_time,elapsed
4,0.052242,0.419556,0.471798
4,0.052202,0.484125,0.536327
4,0.052286,0.412669,0.464956
4,0.052884,0.417810,0.470694
4,0.052257,0.397289,0.449545
