processes,tarjan_time,comm_time,elapsed
8,0.031670,1.051497,1.083167
8,0.032192,1.132645,1.164837
8,0.031167,1.052118,1.083286
8,0.031433,1.024085,1.055517
8,0.036150,1.090843,1.126994
