processes,tarjan_time,comm_time,elapsed
8,0.030617,0.957274,0.987891
8,0.030612,0.996442,1.027054
8,0.030604,1.103702,1.134306
8,0.030619,0.944766,0.975385
8,0.031652,1.044032,1.075684
