processes,tarjan_time,comm_time,elapsed
8,0.031205,0.930172,0.961376
8,0.031758,0.961676,0.993434
8,0.031123,0.993313,1.024436
8,0.030547,0.933404,0.963951
8,0.031680,0.987805,1.019484
