processes,tarjan_time,comm_time,elapsed
2,0.062715,0.042930,0.105646
2,0.062934,0.042968,0.105903
2,0.062871,0.042902,0.105773
2,0.063403,0.042956,0.106359
2,0.063154,0.042951,0.106106
