processes,tarjan_time,comm_time,elapsed
4,0.021357,0.219403,0.240760
4,0.021283,0.231399,0.252682
4,0.021367,0.219406,0.240773
4,0.021036,0.231213,0.252249
4,0.021068,0.221429,0.242497
