processes,tarjan_time,comm_time,elapsed
4,0.021356,0.245085,0.266441
4,0.021095,0.241272,0.262367
4,0.022328,0.258230,0.280558
4,0.022140,0.278748,0.300888
4,0.021604,0.245638,0.267242
