processes,tarjan_time,comm_time,elapsed
4,0.021301,0.233321,0.254622
4,0.021241,0.232133,0.253374
4,0.020991,0.262133,0.283124
4,0.021379,0.236075,0.257453
4,0.021024,0.221181,0.242205
