processes,tarjan_time,comm_time,elapsed
4,0.031766,0.243794,0.275560
4,0.031740,0.246910,0.278651
4,0.032271,0.283075,0.315345
4,0.032219,0.253792,0.286011
4,0.031890,0.254325,0.286214
