processes,tarjan_time,comm_time,elapsed
8,0.023031,0.667009,0.690040
8,0.018968,0.653597,0.672565
8,0.019188,0.665903,0.685091
8,0.019543,0.628760,0.648304
8,0.019832,0.671322,0.691154
