processes,tarjan_time,comm_time,elapsed
1,0.246356,0.000000,0.246356
1,0.246366,0.000000,0.246366
1,0.246907,0.000000,0.246907
1,0.246092,0.000000,0.246092
1,0.246896,0.000000,0.246896
