processes,tarjan_time,comm_time,elapsed
2,0.077170,0.047851,0.125021
2,0.077152,0.047884,0.125035
2,0.077293,0.047900,0.125193
2,0.077125,0.047902,0.125027
2,0.077233,0.047984,0.125217
