processes,tarjan_time,comm_time,elapsed
2,0.077101,0.047880,0.124981
2,0.077164,0.047854,0.125018
2,0.077143,0.047918,0.125061
2,0.077231,0.047855,0.125086
2,0.077195,0.047852,0.125047
