processes,tarjan_time,comm_time,elapsed
4,0.031676,0.246691,0.278367
4,0.031720,0.247643,0.279362
4,0.031722,0.283347,0.315069
4,0.031725,0.234883,0.266608
4,0.031737,0.250915,0.282652
