processes,tarjan_time,comm_time,elapsed
8,0.018595,0.647671,0.666265
8,0.019572,0.591261,0.610833
8,0.018678,0.656426,0.675104
8,0.022026,0.587456,0.609482
8,0.018648,0.623801,0.642448
