processes,tarjan_time,comm_time,elapsed
4,0.031694,0.358387,0.390081
4,0.031676,0.360288,0.391965
4,0.031680,0.359022,0.390702
4,0.031683,0.358321,0.390004
4,0.031710,0.357607,0.389318
