processes,tarjan_time,comm_time,elapsed
1,0.246759,0.000000,0.246759
1,0.246904,0.000000,0.246904
1,0.247043,0.000000,0.247043
1,0.247693,0.000000,0.247693
1,0.246540,0.000000,0.246540
