processes,kosaraju_time,comm_time,elapsed
4,0.187196,0.216184,0.403380
4,0.186701,0.216032,0.402732
4,0.186325,0.218798,0.405123
4,0.187339,0.226408,0.413747
4,0.186752,0.214489,0.401241
