processes,kosaraju_time,comm_time,elapsed
4,0.187720,0.238729,0.426450
4,0.187188,0.230749,0.417936
4,0.187572,0.219856,0.407428
4,0.187497,0.223624,0.411121
4,0.187162,0.228716,0.415878
