processes,kosaraju_time,comm_time,elapsed
2,0.401431,0.042312,0.443743
2,0.402259,0.042635,0.444894
2,0.400234,0.042328,0.442562
2,0.404443,0.042301,0.446744
2,0.402293,0.042330,0.444623
