processes,kosaraju_time,comm_time,elapsed
2,0.399575,0.042545,0.442120
2,0.401742,0.042372,0.444114
2,0.399723,0.042480,0.442203
2,0.399887,0.042393,0.442280
2,0.400080,0.042412,0.442492
