processes,kosaraju_time,comm_time,elapsed
2,0.400625,0.042501,0.443127
2,0.399972,0.042490,0.442462
2,0.399979,0.042774,0.442753
2,0.401666,0.042513,0.444179
2,0.400294,0.042523,0.442817
