processes,kosaraju_time,comm_time,elapsed
8,0.099044,0.564340,0.663384
8,0.099627,0.575207,0.674834
8,0.098329,0.575257,0.673586
8,0.098701,0.620494,0.719195
8,0.097402,0.563800,0.661202
