processes,kosaraju_time,comm_time,elapsed
8,0.098979,0.601208,0.700187
8,0.100387,0.690352,0.790740
8,0.101233,0.569939,0.671171
8,0.099915,0.605609,0.705524
8,0.099055,0.627894,0.726949
