processes,kosaraju_time,comm_time,elapsed
4,0.185852,0.326962,0.512814
4,0.189118,0.325178,0.514296
4,0.186639,0.326665,0.513304
4,0.187869,0.329246,0.517115
4,0.187461,0.325911,0.513372
