processes,kosaraju_time,comm_time,elapsed
1,0.989334,0.000000,0.989334
1,0.988334,0.000000,0.988334
1,0.990548,0.000000,0.990548
1,0.984799,0.000000,0.984799
1,0.991230,0.000000,0.991230
