processes,kosaraju_time,comm_time,elapsed
4,0.037993,0.043153,0.081146
4,0.037684,0.053048,0.090732
4,0.037695,0.041317,0.079012
4,0.038027,0.043028,0.081055
4,0.037296,0.041417,0.078713
