processes,kosaraju_time,comm_time,elapsed
8,0.022182,0.089837,0.112019
8,0.026718,0.085428,0.112146
8,0.021755,0.089602,0.111357
8,0.021814,0.087921,0.109735
8,0.021931,0.090124,0.112056
