processes,kosaraju_time,comm_time,elapsed
4,0.037782,0.059083,0.096865
4,0.043385,0.042555,0.085940
4,0.037601,0.050598,0.088199
4,0.037770,0.051631,0.089401
4,0.038111,0.056986,0.095098
