processes,kosaraju_time,comm_time,elapsed
2,0.077742,0.017311,0.095053
2,0.078261,0.017241,0.095502
2,0.077561,0.017229,0.094790
2,0.077863,0.017234,0.095097
2,0.077774,0.017258,0.095032
