processes,kosaraju_time,comm_time,elapsed
2,0.077946,0.014226,0.092172
2,0.077534,0.014191,0.091725
2,0.077729,0.013929,0.091658
2,0.077732,0.014200,0.091932
2,0.077893,0.014022,0.091915
