processes,kosaraju_time,comm_time,elapsed
1,0.187410,0.000000,0.187410
1,0.186750,0.000000,0.186750
1,0.186906,0.000000,0.186906
1,0.186650,0.000000,0.186650
1,0.187335,0.000000,0.187335
