processes,kosaraju_time,comm_time,elapsed
8,0.021561,0.121255,0.142816
8,0.022267,0.126303,0.148570
8,0.021670,0.119371,0.141041
8,0.021640,0.120901,0.142541
8,0.021758,0.121018,0.142776
