processes,kosaraju_time,comm_time,elapsed
8,0.022168,0.104650,0.126818
8,0.022846,0.100610,0.123456
8,0.022197,0.108500,0.130697
8,0.023323,0.098759,0.122081
8,0.031244,0.094720,0.125964
