processes,kosaraju_time,comm_time,elapsed
4,0.037189,0.059908,0.097097
4,0.037225,0.060001,0.097226
4,0.037813,0.059898,0.097711
4,0.037271,0.059916,0.097187
4,0.037307,0.059691,0.096999
