processes,tarjan_time,comm_time,elapsed
1,2.561554,0.000000,2.561554
1,2.586239,0.000000,2.586239
1,2.560279,0.000000,2.560279
1,2.560540,0.000000,2.560540
1,2.563233,0.000000,2.563233
