processes,tarjan_time,comm_time,elapsed
2,0.699331,0.418612,1.117943
2,0.696049,0.412818,1.108867
2,0.697769,0.411549,1.109318
2,0.696717,0.413353,1.110070
2,0.697318,0.411949,1.109267
