processes,tarjan_time,comm_time,elapsed
4,0.241171,3.053426,3.294597
4,0.241791,3.147547,3.389337
4,0.241128,3.128570,3.369698
4,0.240960,3.104263,3.345224
4,0.241163,3.220792,3.461954
