processes,tarjan_time,comm_time,elapsed
2,0.700260,0.411801,1.112061
2,0.699895,0.412806,1.112701
2,0.699084,0.413486,1.112570
2,0.697349,0.412538,1.109887
2,0.700847,0.411776,1.112623
