processes,tarjan_time,comm_time,elapsed
1,2.551056,0.000000,2.551056
1,2.557071,0.000000,2.557071
1,2.584200,0.000000,2.584200
1,2.563852,0.000000,2.563852
1,2.556383,0.000000,2.556383
