processes,tarjan_time,comm_time,elapsed
4,0.241364,4.099775,4.341139
4,0.241643,4.061683,4.303326
4,0.241299,3.975436,4.216735
4,0.241252,4.007401,4.248653
4,0.241385,3.970649,4.212034
