processes,tarjan_time,comm_time,elapsed
8,0.110129,10.484254,10.594383
8,0.110191,10.572917,10.683108
8,0.110079,10.563863,10.673942
8,0.110232,10.892278,11.002510
8,0.110444,10.584102,10.694546
