processes,tarjan_time,comm_time,elapsed
2,0.699229,0.417740,1.116969
2,0.698208,0.429093,1.127301
2,0.699713,0.412408,1.112121
2,0.696840,0.417801,1.114641
2,0.698499,0.412361,1.110860
