processes,tarjan_time,comm_time,elapsed
4,0.241399,3.050770,3.292169
4,0.240991,3.000813,3.241804
4,0.241503,2.880918,3.122420
4,0.241297,3.161534,3.402831
4,0.241051,2.978636,3.219687
