processes,tarjan_time,comm_time,elapsed
1,2.553616,0.000000,2.553616
1,2.561739,0.000000,2.561739
1,2.545222,0.000000,2.545222
1,2.553810,0.000000,2.553810
1,2.574491,0.000000,2.574491
