processes,tarjan_time,comm_time,elapsed
4,0.242493,3.027562,3.270054
4,0.243101,2.985348,3.228449
4,0.242599,2.964600,3.207199
4,0.244702,2.863494,3.108196
4,0.242931,3.084139,3.327071
