processes,tarjan_time,comm_time,elapsed
8,0.112411,10.632269,10.744681
8,0.111775,11.026434,11.138209
8,0.124438,10.540112,10.664551
8,0.118877,10.751079,10.869956
8,0.124677,11.046865,11.171542
