processes,tarjan_time,comm_time,elapsed
1,0.028945,0.000000,0.028945
1,0.028927,0.000000,0.028927
1,0.028898,0.000000,0.028898
1,0.028902,0.000000,0.028902
1,0.029020,0.000000,0.029020
