processes,tarjan_time,comm_time,elapsed
1,0.029026,0.000000,0.029026
1,0.028825,0.000000,0.028825
1,0.028795,0.000000,0.028795
1,0.028908,0.000000,0.028908
1,0.029047,0.000000,0.029047
