processes,tarjan_time,comm_time,elapsed
2,0.007895,0.013599,0.021494
2,0.007777,0.013317,0.021094
2,0.007780,0.013322,0.021102
2,0.007839,0.013350,0.021189
2,0.007794,0.013320,0.021114
