processes,tarjan_time,comm_time,elapsed
8,0.001371,0.111239,0.112610
8,0.001396,0.111264,0.112660
8,0.002095,0.130321,0.132416
8,0.001935,0.113802,0.115737
8,0.001393,0.111193,0.112586
