processes,tarjan_time,comm_time,elapsed
8,0.001572,0.098553,0.100124
8,0.001612,0.092891,0.094502
8,0.001775,0.092762,0.094537
8,0.001797,0.090252,0.092048
8,0.001826,0.089923,0.091749
