processes,tarjan_time,comm_time,elapsed
4,0.002706,0.033566,0.036273
4,0.002730,0.039207,0.041937
4,0.003739,0.037026,0.040765
4,0.002981,0.041112,0.044094
4,0.002735,0.033395,0.036130
