processes,tarjan_time,comm_time,elapsed
4,0.002715,0.033801,0.036516
4,0.003667,0.044984,0.048651
4,0.002737,0.039111,0.041848
4,0.002717,0.039852,0.042569
4,0.002711,0.040289,0.043000
