processes,tarjan_time,comm_time,elapsed
4,0.003640,0.054589,0.058229
4,0.002712,0.048566,0.051278
4,0.002723,0.048116,0.050839
4,0.002731,0.048252,0.050983
4,0.002739,0.048441,0.051180
