processes,tarjan_time,comm_time,elapsed
8,0.000213,0.065229,0.065442
8,0.000198,0.064832,0.065030
8,0.000207,0.074191,0.074398
8,0.000216,0.048258,0.048474
8,0.000201,0.062569,0.062770
