processes,tarjan_time,comm_time,elapsed
8,0.000176,0.000175,0.000351
8,0.000231,0.000212,0.000443
8,0.000226,0.000218,0.000444
8,0.000236,0.000222,0.000458
8,0.000245,0.003600,0.003844
